"RegionName","Marker","Species","IUCN","Sequenced"
"Northwest Australian Shelf","Miya_12S","Dysomma_polycatodon","DD","No"
"Northwest Australian Shelf","Miya_12S","Dysommina_rugosa","LC","No"
"Northwest Australian Shelf","Miya_12S","Ebosia_bleekeri","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Echelus_uropterus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Echeneis_naucrates","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Echidna_amblyodon","LC","No"
"Northwest Australian Shelf","Miya_12S","Echidna_delicatula","LC","No"
"Northwest Australian Shelf","Miya_12S","Echidna_leucotaenia","LC","No"
"Northwest Australian Shelf","Miya_12S","Echidna_nebulosa","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Echidna_polyzona","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Echidna_rhodochilus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Echidna_unicolor","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Echiostoma_barbatum","LC","No"
"Northwest Australian Shelf","Miya_12S","Ecsenius_alleni","LC","No"
"Northwest Australian Shelf","Miya_12S","Ecsenius_bathi","LC","No"
"Northwest Australian Shelf","Miya_12S","Ecsenius_bicolor","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Ecsenius_lineatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Ecsenius_lividanalis","LC","No"
"Northwest Australian Shelf","Miya_12S","Ecsenius_midas","LC","No"
"Northwest Australian Shelf","Miya_12S","Ecsenius_monoculus","LC","No"
"Northwest Australian Shelf","Miya_12S","Ecsenius_nalolo","LC","No"
"Northwest Australian Shelf","Miya_12S","Ecsenius_namiyei","LC","No"
"Northwest Australian Shelf","Miya_12S","Ecsenius_oculatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Ecsenius_oculus","LC","No"
"Northwest Australian Shelf","Miya_12S","Ecsenius_pictus","LC","No"
"Northwest Australian Shelf","Miya_12S","Ecsenius_schroederi","LC","No"
"Northwest Australian Shelf","Miya_12S","Ecsenius_trilineatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Ecsenius_yaeyamaensis","LC","No"
"Northwest Australian Shelf","Miya_12S","Ectreposebastes_imus","LC","No"
"Northwest Australian Shelf","Miya_12S","Elagatis_bipinnulata","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Elates_ransonnettii","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Electrona_risso","LC","No"
"Northwest Australian Shelf","Miya_12S","Eleotris_acanthopoma","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Eleotris_fusca","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Eleotris_melanosoma","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Eleutherochir_opercularis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Eleutheronema_tetradactylum","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Ellochelon_vaigiensis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Elops_hawaiensis","DD","Yes"
"Northwest Australian Shelf","Miya_12S","Elops_machnata","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Elops_saurus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Ematops_randalli","LC","No"
"Northwest Australian Shelf","Miya_12S","Emmelichthys_nitidus_nitidus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Encheliophis_gracilis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Encheliophis_homei","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Encheliophis_vermicularis","LC","No"
"Northwest Australian Shelf","Miya_12S","Enchelycore_bayeri","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Enchelycore_pardalis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Enchelycore_schismatorhynchus","LC","No"
"Northwest Australian Shelf","Miya_12S","Enchelynassa_canina","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Enchelyurus_kraussii","LC","No"
"Northwest Australian Shelf","Miya_12S","Encrasicholina_devisi","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Encrasicholina_heteroloba","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Encrasicholina_punctifer","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Engraulis_australis","LC","No"
"Northwest Australian Shelf","Miya_12S","Engraulis_japonicus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Engyprosopon_annulatus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Engyprosopon_bleekeri","LC","No"
"Northwest Australian Shelf","Miya_12S","Engyprosopon_grandisquama","LC","No"
"Northwest Australian Shelf","Miya_12S","Engyprosopon_latifrons","DD","No"
"Northwest Australian Shelf","Miya_12S","Engyprosopon_macrolepis","LC","No"
"Northwest Australian Shelf","Miya_12S","Engyprosopon_maldivensis","LC","No"
"Northwest Australian Shelf","Miya_12S","Engyprosopon_osculus","DD","No"
"Northwest Australian Shelf","Miya_12S","Enneapterygius_abeli","LC","No"
"Northwest Australian Shelf","Miya_12S","Enneapterygius_elegans","LC","No"
"Northwest Australian Shelf","Miya_12S","Enneapterygius_fasciatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Enneapterygius_flavoccipitis","LC","No"
"Northwest Australian Shelf","Miya_12S","Enneapterygius_gracilis","LC","No"
"Northwest Australian Shelf","Miya_12S","Enneapterygius_hemimelas","LC","No"
"Northwest Australian Shelf","Miya_12S","Enneapterygius_larsonae","LC","No"
"Northwest Australian Shelf","Miya_12S","Enneapterygius_minutus","LC","No"
"Northwest Australian Shelf","Miya_12S","Enneapterygius_nanus","LC","No"
"Northwest Australian Shelf","Miya_12S","Enneapterygius_philippinus","LC","No"
"Northwest Australian Shelf","Miya_12S","Enneapterygius_rubicauda","LC","No"
"Northwest Australian Shelf","Miya_12S","Enneapterygius_similis","LC","No"
"Northwest Australian Shelf","Miya_12S","Enneapterygius_tutuilae","LC","No"
"Northwest Australian Shelf","Miya_12S","Enneapterygius_ventermaculus","LC","No"
"Northwest Australian Shelf","Miya_12S","Enneapterygius_ziegleri","LC","No"
"Northwest Australian Shelf","Miya_12S","Enoplosus_armatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Entomacrodus_caudofasciatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Entomacrodus_decussatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Entomacrodus_epalzeocheilos","LC","No"
"Northwest Australian Shelf","Miya_12S","Entomacrodus_niuafoouensis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Entomacrodus_striatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Entomacrodus_thalassinus","LC","No"
"Northwest Australian Shelf","Miya_12S","Entomacrodus_vermiculatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Epetriodus_freddyi","LC","No"
"Northwest Australian Shelf","Miya_12S","Epibulus_brevis","LC","No"
"Northwest Australian Shelf","Miya_12S","Epibulus_insidiator","LC","No"
"Northwest Australian Shelf","Miya_12S","Epigonus_denticulatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epigonus_lenimen","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Epigonus_macrops","LC","No"
"Northwest Australian Shelf","Miya_12S","Epigonus_robustus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Epigonus_telescopus","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelides_armatus","NT","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_amblycephalus","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_areolatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_bilobatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_bleekeri","DD","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_bontoides","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_chlorostigma","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_coeruleopunctatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_coioides","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_corallicola","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_cyanopodus","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_diacanthus","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_epistictus","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_fasciatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_faveatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_fuscoguttatus","VU","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_heniochus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_hexagonatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_howlandi","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_lanceolatus","DD","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_latifasciatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_longispinis","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_macrospilos","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_maculatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_magniscuttis","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_malabaricus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_marginatus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_melanostigma","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_merra","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_miliaris","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_morrhua","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_multinotatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_ongus","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_poecilonotus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_polyphekadion","VU","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_quoyanus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_radiatus","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_retouti","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_rivulatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_sexfasciatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_spilotoceps","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_stictus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_summana","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_tauvina","DD","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_timorensis","LC","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_trophis","DD","No"
"Northwest Australian Shelf","Miya_12S","Epinephelus_tukula","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Epinephelus_undulosus","LC","No"
"Northwest Australian Shelf","Miya_12S","Equulites_elongatus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Equulites_leuciscus","LC","No"
"Northwest Australian Shelf","Miya_12S","Equulites_moretoniensis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Equulites_stercorarius","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Erisphex_aniarus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Erosa_erosa","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Erythrocles_schlegelii","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Escualosa_thoracata","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Etelis_carbunculus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Etelis_coruscans","LC","No"
"Northwest Australian Shelf","Miya_12S","Etelis_radiosus","LC","No"
"Northwest Australian Shelf","Miya_12S","Eubalichthys_caeruleoguttatus","DD","No"
"Northwest Australian Shelf","Miya_12S","Eubalichthys_mosaicus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Eubleekeria_jonesi","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Eubleekeria_kupanensis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Eubleekeria_rapsoni","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Eubleekeria_splendens","LC","No"
"Northwest Australian Shelf","Miya_12S","Eugnathogobius_stictos","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Euleptorhamphus_viridis","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Eumegistus_illustris","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Euristhmus_lepturus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Euristhmus_microceps","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Euristhmus_microphthalmus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Euristhmus_nudiceps","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Euristhmus_sandrae","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Eurypegasus_draconis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Eurypharynx_pelecanoides","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Eustomias_bifilis","LC","No"
"Northwest Australian Shelf","Miya_12S","Eustomias_bulbornatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Eustomias_enbarbatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Eustomias_macronema","LC","No"
"Northwest Australian Shelf","Miya_12S","Eustomias_melanostigma","LC","No"
"Northwest Australian Shelf","Miya_12S","Eustomias_schmidti","LC","No"
"Northwest Australian Shelf","Miya_12S","Eusurculus_pistillum","LC","No"
"Northwest Australian Shelf","Miya_12S","Euthynnus_affinis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Evermannella_indica","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Eviota_afelei","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_albolineata","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_bifasciata","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_bimaculata","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_cometa","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_distigma","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_guttata","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_herrei","DD","No"
"Northwest Australian Shelf","Miya_12S","Eviota_indica","NT","No"
"Northwest Australian Shelf","Miya_12S","Eviota_infulata","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_inutilis","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_lachdeberei","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_latifasciata","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_melasma","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_nebulosa","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_nigripinna","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_nigriventris","DD","No"
"Northwest Australian Shelf","Miya_12S","Eviota_pardalota","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_pellucida","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_prasina","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Eviota_prasites","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_pseudostigma","DD","No"
"Northwest Australian Shelf","Miya_12S","Eviota_punctulata","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_queenslandica","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_rubrisparsa","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Eviota_sebreei","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_sigillata","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_smaragdus","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_sparsa","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_spilota","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Eviota_storthynx","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_zebrina","LC","No"
"Northwest Australian Shelf","Miya_12S","Eviota_zonura","LC","No"
"Northwest Australian Shelf","Miya_12S","Evistias_acutirostris","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Evynnis_tumifrons","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Exallias_brevis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Exocoetus_monocirrhus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Exocoetus_obtusirostris","LC","No"
"Northwest Australian Shelf","Miya_12S","Exocoetus_volitans","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Exyrias_akihito","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Exyrias_belissimus","LC","No"
"Northwest Australian Shelf","Miya_12S","Exyrias_puntang","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Favonigobius_exquisitus","LC","No"
"Northwest Australian Shelf","Miya_12S","Favonigobius_lateralis","LC","No"
"Northwest Australian Shelf","Miya_12S","Favonigobius_melanobranchus","NT","Yes"
"Northwest Australian Shelf","Miya_12S","Favonigobius_reichei","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Feia_nota","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Feia_nympha","LC","No"
"Northwest Australian Shelf","Miya_12S","Feroxodon_multistriatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Festucalex_erythraeus","LC","No"
"Northwest Australian Shelf","Miya_12S","Festucalex_scalaris","LC","No"
"Northwest Australian Shelf","Miya_12S","Filicampus_tigris","LC","No"
"Northwest Australian Shelf","Miya_12S","Filimanus_heptadactyla","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Fistularia_commersonii","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Fistularia_petimba","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Flagellostomias_boureei","LC","No"
"Northwest Australian Shelf","Miya_12S","Foa_albimaculosa","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Foa_brachygramma","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Foa_fo","LC","No"
"Northwest Australian Shelf","Miya_12S","Foetorepus_paxtoni","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Foetorepus_phasis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Forcipiger_flavissimus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Forcipiger_longirostris","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Fowleria_aurita","LC","No"
"Northwest Australian Shelf","Miya_12S","Fowleria_flammea","LC","No"
"Northwest Australian Shelf","Miya_12S","Fowleria_isostigma","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Fowleria_marmorata","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Fowleria_punctulata","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Fowleria_vaiulae","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Fowleria_variegata","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Fusigobius_duospilus","LC","Yes"
